Datetime,Open,High,Low,Close,Adj Close,Volume
2021-01-09 23:00:00+00:00,0.010215356945991516,0.010278088040649891,0.010133106261491776,0.010192415677011013,0.010192415677011013,0
2021-01-10 00:00:00+00:00,0.010223363526165485,0.010353876277804375,0.010217059403657913,0.010291509330272675,0.010291509330272675,0
2021-01-10 01:00:00+00:00,0.010302207432687283,0.01040466409176588,0.010199258103966713,0.010340951383113861,0.010340951383113861,0
2021-01-10 02:00:00+00:00,0.010346977040171623,0.010469499044120312,0.01029196660965681,0.010468743741512299,0.010468743741512299,0
2021-01-10 03:00:00+00:00,0.010452128946781158,0.010452397167682648,0.010299667716026306,0.010326086543500423,0.010326086543500423,0
2021-01-10 04:00:00+00:00,0.010309934616088867,0.010359401814639568,0.010242387652397156,0.010243368335068226,0.010243368335068226,0
2021-01-10 05:00:00+00:00,0.010249285958707333,0.010396311059594154,0.010249285958707333,0.01030682772397995,0.01030682772397995,0
2021-01-10 06:00:00+00:00,0.01032871101051569,0.010662449523806572,0.010319707915186882,0.010484877042472363,0.010484877042472363,5138080
2021-01-10 07:00:00+00:00,0.010423650965094566,0.010596788488328457,0.010423650965094566,0.010596788488328457,0.010596788488328457,3990112
2021-01-10 08:00:00+00:00,0.01062692143023014,0.0106319859623909,0.010457683354616165,0.01045845914632082,0.01045845914632082,0
2021-01-10 09:00:00+00:00,0.010457806289196014,0.01086723618209362,0.010457806289196014,0.010737476870417595,0.010737476870417595,21076896
2021-01-10 10:00:00+00:00,0.010685660876333714,0.01075077336281538,0.010338866151869297,0.01038751658052206,0.01038751658052206,0
2021-01-10 11:00:00+00:00,0.010375034995377064,0.01037710439413786,0.00989743322134018,0.009984586387872696,0.009984586387872696,0
2021-01-10 12:00:00+00:00,0.009903083555400372,0.010244360193610191,0.009808582253754139,0.010120793245732784,0.010120793245732784,13891520
2021-01-10 13:00:00+00:00,0.010090290568768978,0.010306893847882748,0.010090290568768978,0.010241328738629818,0.010241328738629818,1953376
2021-01-10 14:00:00+00:00,0.010271391831338406,0.010271391831338406,0.010032999329268932,0.010032999329268932,0.010032999329268932,0
2021-01-10 15:00:00+00:00,0.010040213353931904,0.010147920809686184,0.009969186037778854,0.010143529623746872,0.010143529623746872,0
2021-01-10 16:00:00+00:00,0.010132071562111378,0.010183324106037617,0.010001995600759983,0.01000520121306181,0.01000520121306181,0
2021-01-10 17:00:00+00:00,0.01004311628639698,0.01004311628639698,0.009711633436381817,0.009895079769194126,0.009895079769194126,2960480
2021-01-10 18:00:00+00:00,0.009886052459478378,0.009968388825654984,0.009804286062717438,0.009805897250771523,0.009805897250771523,1647104
2021-01-10 19:00:00+00:00,0.00981924869120121,0.009958507493138313,0.00968236941844225,0.00968236941844225,0.00968236941844225,0
2021-01-10 20:00:00+00:00,0.009693469852209091,0.00995431188493967,0.009176814928650856,0.009936882182955742,0.009936882182955742,22382592
2021-01-10 21:00:00+00:00,0.009929785504937172,0.009929785504937172,0.009735179133713245,0.00990307331085205,0.00990307331085205,3992096
2021-01-10 22:00:00+00:00,0.009865598753094673,0.010000602342188358,0.009822320193052292,0.0099488515406847,0.0099488515406847,0
2021-01-10 23:00:00+00:00,0.009953081607818604,0.009975362569093704,0.00979271624237299,0.00986369326710701,0.00986369326710701,0
2021-01-11 00:00:00+00:00,0.009826899506151676,0.009826899506151676,0.009560494683682919,0.00962508749216795,0.00962508749216795,0
2021-01-11 01:00:00+00:00,0.009622422978281975,0.009701866656541824,0.009539569728076458,0.009539569728076458,0.009539569728076458,0
2021-01-11 02:00:00+00:00,0.00954024214297533,0.009594349190592766,0.009270858019590378,0.009423724375665188,0.009423724375665188,748576
2021-01-11 03:00:00+00:00,0.009425300173461437,0.00943429209291935,0.008681925013661385,0.009152347221970558,0.009152347221970558,26823104
2021-01-11 04:00:00+00:00,0.009146088734269142,0.009171308018267155,0.00884286593645811,0.008987280540168285,0.008987280540168285,23720224
2021-01-11 05:00:00+00:00,0.008987625129520893,0.00910043902695179,0.008859599009156227,0.00886373408138752,0.00886373408138752,0
2021-01-11 06:00:00+00:00,0.008867951110005379,0.008882072754204273,0.008235914632678032,0.008266227319836617,0.008266227319836617,0
2021-01-11 07:00:00+00:00,0.008261593990027905,0.008706366643309593,0.008028678596019745,0.0087041100487113,0.0087041100487113,29231168
2021-01-11 08:00:00+00:00,0.0087049575522542,0.009324326179921627,0.008586805313825607,0.009171654470264912,0.009171654470264912,21955520
2021-01-11 09:00:00+00:00,0.009174470789730549,0.009221541695296764,0.00893953163176775,0.009220553562045097,0.009220553562045097,0
2021-01-11 10:00:00+00:00,0.009223850443959236,0.009306012652814388,0.00902323517948389,0.009023500606417656,0.009023500606417656,0
2021-01-11 11:00:00+00:00,0.009021835401654243,0.009021835401654243,0.008850638754665852,0.00889391265809536,0.00889391265809536,0
2021-01-11 12:00:00+00:00,0.008897735737264156,0.009175995364785194,0.008773654699325562,0.00896574929356575,0.00896574929356575,0
2021-01-11 13:00:00+00:00,0.008967630565166473,0.008967630565166473,0.008336855098605156,0.00837752502411604,0.00837752502411604,5759584
2021-01-11 14:00:00+00:00,0.008370133116841316,0.008370133116841316,0.007578319404274225,0.008234360255300999,0.008234360255300999,20645728
2021-01-11 15:00:00+00:00,0.008229400031268597,0.00825527310371399,0.007466408424079418,0.007533861789852381,0.007533861789852381,0
2021-01-11 16:00:00+00:00,0.007528276648372412,0.007528276648372412,0.006770135369151831,0.007089649327099323,0.007089649327099323,17561024
2021-01-11 17:00:00+00:00,0.007094804663211107,0.008201325312256813,0.007074215915054083,0.0077971904538571835,0.0077971904538571835,36281600
2021-01-11 18:00:00+00:00,0.007808973081409931,0.008179977536201477,0.007808973081409931,0.007964316755533218,0.007964316755533218,4757184
2021-01-11 19:00:00+00:00,0.0079713249579072,0.007999272085726261,0.007356819696724415,0.007691759616136551,0.007691759616136551,5126656
2021-01-11 20:00:00+00:00,0.007688915356993675,0.007694660685956478,0.0074222516268491745,0.007664651144295931,0.007664651144295931,0
2021-01-11 21:00:00+00:00,0.007665086537599564,0.008047248236835003,0.007665086537599564,0.007974316366016865,0.007974316366016865,16855040
2021-01-11 22:00:00+00:00,0.00796547532081604,0.008245398290455341,0.007901014760136604,0.008245398290455341,0.008245398290455341,12971584
2021-01-11 23:00:00+00:00,0.008241549134254456,0.008900297805666924,0.008241549134254456,0.0088238175958395,0.0088238175958395,32683328
2021-01-12 00:00:00+00:00,0.00883020181208849,0.00883020181208849,0.008275781758129597,0.008511080406606197,0.008511080406606197,0
2021-01-12 01:00:00+00:00,0.00851078424602747,0.008647311478853226,0.00823620893061161,0.008288604207336903,0.008288604207336903,0
2021-01-12 02:00:00+00:00,0.008288593031466007,0.008477197960019112,0.008256805129349232,0.00841947179287672,0.00841947179287672,0
2021-01-12 03:00:00+00:00,0.00842220801860094,0.008573606610298157,0.008316745981574059,0.008573606610298157,0.008573606610298157,0
2021-01-12 04:00:00+00:00,0.008571028709411621,0.008659053593873978,0.008503415621817112,0.008659053593873978,0.008659053593873978,0
2021-01-12 05:00:00+00:00,0.008664434775710106,0.008815343491733074,0.008610219694674015,0.008815343491733074,0.008815343491733074,3466624
2021-01-12 06:00:00+00:00,0.008814767934381962,0.009144509211182594,0.008814767934381962,0.008958886377513409,0.008958886377513409,0
2021-01-12 07:00:00+00:00,0.008960721082985401,0.009024379774928093,0.00886149425059557,0.008961149491369724,0.008961149491369724,0
2021-01-12 08:00:00+00:00,0.00895918719470501,0.00895918719470501,0.00869665201753378,0.008732282556593418,0.008732282556593418,0
2021-01-12 09:00:00+00:00,0.008732936345040798,0.008752713911235332,0.008664242923259735,0.008703027851879597,0.008703027851879597,0
2021-01-12 10:00:00+00:00,0.008704917505383492,0.00872691161930561,0.008356843143701553,0.008377221412956715,0.008377221412956715,0
2021-01-12 11:00:00+00:00,0.008377047255635262,0.00862247683107853,0.008377047255635262,0.008473612368106842,0.008473612368106842,0
2021-01-12 12:00:00+00:00,0.008463462814688683,0.008681104518473148,0.008425395004451275,0.00846115779131651,0.00846115779131651,0
2021-01-12 13:00:00+00:00,0.008459709584712982,0.008521929383277893,0.008102118968963623,0.008102118968963623,0.008102118968963623,0
2021-01-12 14:00:00+00:00,0.008100383915007114,0.008217556402087212,0.007904266938567162,0.008089650422334671,0.008089650422334671,0
2021-01-12 15:00:00+00:00,0.008089154027402401,0.008285422809422016,0.008089154027402401,0.008199891075491905,0.008199891075491905,0
2021-01-12 16:00:00+00:00,0.008194733411073685,0.008440017700195312,0.008175225928425789,0.008440017700195312,0.008440017700195312,0
2021-01-12 17:00:00+00:00,0.008442580699920654,0.008517189882695675,0.008316083811223507,0.008392826654016972,0.008392826654016972,0
2021-01-12 18:00:00+00:00,0.008393668569624424,0.008414040319621563,0.008307628333568573,0.008342988789081573,0.008342988789081573,0
2021-01-12 19:00:00+00:00,0.00834380742162466,0.008344311267137527,0.007962759584188461,0.008086341433227062,0.008086341433227062,0
2021-01-12 20:00:00+00:00,0.008083690889179707,0.008137738332152367,0.007954888045787811,0.008137738332152367,0.008137738332152367,0
2021-01-12 21:00:00+00:00,0.008135659620165825,0.008205217309296131,0.007998988963663578,0.008205217309296131,0.008205217309296131,0
2021-01-12 22:00:00+00:00,0.00820503756403923,0.008273855783045292,0.00796485971659422,0.007983009330928326,0.007983009330928326,0
2021-01-12 23:00:00+00:00,0.00798223540186882,0.008088173344731331,0.007906927727162838,0.008060010150074959,0.008060010150074959,0
2021-01-13 00:00:00+00:00,0.008062172681093216,0.008078179322183132,0.007788782473653555,0.007789849303662777,0.007789849303662777,0
2021-01-13 01:00:00+00:00,0.007787328213453293,0.007954088039696217,0.007787328213453293,0.007954088039696217,0.007954088039696217,316352
2021-01-13 02:00:00+00:00,0.007952792569994926,0.008030295372009277,0.007844800129532814,0.007918612100183964,0.007918612100183964,1724000
2021-01-13 03:00:00+00:00,0.007914161309599876,0.008020446635782719,0.007890705019235611,0.007924013771116734,0.007924013771116734,160608
2021-01-13 04:00:00+00:00,0.007923946715891361,0.007994179613888264,0.007865606807172298,0.007894214242696762,0.007894214242696762,7273920
2021-01-13 05:00:00+00:00,0.007892819121479988,0.007919380441308022,0.007859948091208935,0.007900686003267765,0.007900686003267765,0
2021-01-13 06:00:00+00:00,0.007900463417172432,0.008103436790406704,0.007900463417172432,0.008080689236521721,0.008080689236521721,0
2021-01-13 07:00:00+00:00,0.008080092258751392,0.00834757648408413,0.008050143718719482,0.00834021158516407,0.00834021158516407,609056
2021-01-13 08:00:00+00:00,0.008343148976564407,0.008343148976564407,0.008139743469655514,0.00820659939199686,0.00820659939199686,0
2021-01-13 09:00:00+00:00,0.00820202101022005,0.00825451873242855,0.008118114434182644,0.008138854056596756,0.008138854056596756,0
2021-01-13 10:00:00+00:00,0.008136649616062641,0.008296242915093899,0.00812915526330471,0.008215288631618023,0.008215288631618023,0
2021-01-13 11:00:00+00:00,0.00821596011519432,0.008265671320259571,0.008125470951199532,0.008145660161972046,0.008145660161972046,0
2021-01-13 12:00:00+00:00,0.008145692758262157,0.008168317377567291,0.008083437569439411,0.008152175694704056,0.008152175694704056,0
2021-01-13 13:00:00+00:00,0.008150803856551647,0.00817448552697897,0.00809966865926981,0.008141625672578812,0.008141625672578812,0
2021-01-13 14:00:00+00:00,0.008142952807247639,0.00823519192636013,0.008130702190101147,0.008130702190101147,0.008130702190101147,0
2021-01-13 15:00:00+00:00,0.008126895874738693,0.00819962378591299,0.008115234784781933,0.008158506825566292,0.008158506825566292,0
2021-01-13 16:00:00+00:00,0.008155593648552895,0.008216160349547863,0.008120810613036156,0.008143377490341663,0.008143377490341663,0
2021-01-13 17:00:00+00:00,0.008143973536789417,0.00816039927303791,0.00812225230038166,0.008145978674292564,0.008145978674292564,0
2021-01-13 18:00:00+00:00,0.008146733045578003,0.00830639898777008,0.008116648532450199,0.008271690458059311,0.008271690458059311,4611088
2021-01-13 19:00:00+00:00,0.008272147737443447,0.00834223348647356,0.0082491310313344,0.0083357784897089,0.0083357784897089,0
2021-01-13 20:00:00+00:00,0.008334072306752205,0.008479544892907143,0.008269584737718105,0.00836471188813448,0.00836471188813448,0
2021-01-13 21:00:00+00:00,0.008366387337446213,0.008523081429302692,0.00836232490837574,0.008522620424628258,0.008522620424628258,0
2021-01-13 22:00:00+00:00,0.008525550365447998,0.008602101355791092,0.008424227125942707,0.008519615046679974,0.008519615046679974,0
2021-01-13 23:00:00+00:00,0.008515024557709694,0.008646130561828613,0.008501572534441948,0.008608746342360973,0.008608746342360973,0
2021-01-14 00:00:00+00:00,0.008618632331490517,0.008786904625594616,0.008586934767663479,0.008604638278484344,0.008604638278484344,713808
2021-01-14 01:00:00+00:00,0.008605850860476494,0.008607135154306889,0.008467495441436768,0.008492773398756981,0.008492773398756981,0
2021-01-14 02:00:00+00:00,0.008493105880916119,0.008516316302120686,0.008475528098642826,0.008491168729960918,0.008491168729960918,0
2021-01-14 03:00:00+00:00,0.008490459993481636,0.008513087406754494,0.008436035364866257,0.008443834260106087,0.008443834260106087,0
2021-01-14 04:00:00+00:00,0.008443119004368782,0.008453206159174442,0.008381255902349949,0.008382176049053669,0.008382176049053669,0
2021-01-14 05:00:00+00:00,0.00838318932801485,0.008400044403970242,0.008349082432687283,0.00839979574084282,0.00839979574084282,0
2021-01-14 06:00:00+00:00,0.008400024846196175,0.008603920228779316,0.008395163342356682,0.008603920228779316,0.008603920228779316,31200
2021-01-14 07:00:00+00:00,0.008606571704149246,0.008691240102052689,0.008603926748037338,0.008636937476694584,0.008636937476694584,0
2021-01-14 08:00:00+00:00,0.008632647804915905,0.008696237578988075,0.008541093207895756,0.008582251146435738,0.008582251146435738,0
2021-01-14 09:00:00+00:00,0.008581987582147121,0.008581987582147121,0.008481709286570549,0.008548258803784847,0.008548258803784847,0
2021-01-14 10:00:00+00:00,0.008545718155801296,0.00857982411980629,0.0085309948772192,0.00854625552892685,0.00854625552892685,0
2021-01-14 11:00:00+00:00,0.008549831807613373,0.008649402298033237,0.00851876474916935,0.008520682342350483,0.008520682342350483,0
2021-01-14 12:00:00+00:00,0.008518349379301071,0.008723652921617031,0.008516539819538593,0.008723652921617031,0.008723652921617031,7173648
2021-01-14 13:00:00+00:00,0.008724297396838665,0.008898651227355003,0.008724297396838665,0.008881423622369766,0.008881423622369766,14585248
2021-01-14 14:00:00+00:00,0.008880901150405407,0.009386640973389149,0.008880901150405407,0.009386640973389149,0.009386640973389149,27868272
2021-01-14 15:00:00+00:00,0.009397382847964764,0.010029918514192104,0.009397382847964764,0.009504926390945911,0.009504926390945911,74567312
2021-01-14 16:00:00+00:00,0.009516488760709763,0.009734327904880047,0.009445994161069393,0.009445994161069393,0.009445994161069393,21084608
2021-01-14 17:00:00+00:00,0.009440330788493156,0.009492767974734306,0.009210215881466866,0.009210215881466866,0.009210215881466866,10821664
2021-01-14 18:00:00+00:00,0.00920653622597456,0.009339249692857265,0.009197347797453403,0.009318851865828037,0.009318851865828037,7152192
2021-01-14 19:00:00+00:00,0.009319388307631016,0.009608019143342972,0.00929433386772871,0.009470585733652115,0.009470585733652115,23583008
2021-01-14 20:00:00+00:00,0.009478654712438583,0.009698367677628994,0.009331894107162952,0.009331894107162952,0.009331894107162952,13537600
2021-01-14 21:00:00+00:00,0.009333226829767227,0.009412799961864948,0.009033921174705029,0.009251173585653305,0.009251173585653305,16764672
2021-01-14 22:00:00+00:00,0.009243602864444256,0.009347784332931042,0.00918429996818304,0.009347784332931042,0.009347784332931042,5391584
